location,name,freq,weighting,direction,n_stocks,n_stocks_min,date,ret
jpn,noa_gr1a,monthly,vw_cap,-1,1913,956,2005-02-28,0.02437818084934625
jpn,noa_gr1a,monthly,vw_cap,-1,1931,962,2005-03-31,0.00146925356837177
jpn,noa_gr1a,monthly,vw_cap,-1,1902,942,2005-04-30,-0.0018908517341311784
jpn,noa_gr1a,monthly,vw_cap,-1,1858,879,2005-05-31,-0.0032041057833541355
jpn,noa_gr1a,monthly,vw_cap,-1,1858,879,2005-06-30,0.00615409755016611
jpn,noa_gr1a,monthly,vw_cap,-1,1854,880,2005-07-31,0.011550882651841803
jpn,noa_gr1a,monthly,vw_cap,-1,1882,873,2005-08-31,0.0027454494130646837
jpn,noa_gr1a,monthly,vw_cap,-1,1890,873,2005-09-30,0.03605872532558148
jpn,noa_gr1a,monthly,vw_cap,-1,1882,865,2005-10-31,-0.00013264181829865038
jpn,noa_gr1a,monthly,vw_cap,-1,1853,860,2005-11-30,-0.02238404831564507
jpn,noa_gr1a,monthly,vw_cap,-1,1844,859,2005-12-31,-0.015410453779086106
jpn,noa_gr1a,monthly,vw_cap,-1,1849,886,2006-01-31,0.010745755282362268
jpn,noa_gr1a,monthly,vw_cap,-1,1950,837,2006-02-28,0.021446505598149
jpn,noa_gr1a,monthly,vw_cap,-1,1984,860,2006-03-31,-0.0074826888737883936
jpn,noa_gr1a,monthly,vw_cap,-1,1989,836,2006-04-30,0.006803703046616195
jpn,noa_gr1a,monthly,vw_cap,-1,1999,812,2006-05-31,0.01087299690623561
jpn,noa_gr1a,monthly,vw_cap,-1,2005,817,2006-06-30,0.004443452457256664
jpn,noa_gr1a,monthly,vw_cap,-1,2003,808,2006-07-31,0.004699687465121109
jpn,noa_gr1a,monthly,vw_cap,-1,2043,865,2006-08-31,0.006701276936380231
jpn,noa_gr1a,monthly,vw_cap,-1,2032,872,2006-09-30,0.0003769979119177397
jpn,noa_gr1a,monthly,vw_cap,-1,2049,883,2006-10-31,-0.013142797205880814
jpn,noa_gr1a,monthly,vw_cap,-1,2012,867,2006-11-30,0.003460525892017572
jpn,noa_gr1a,monthly,vw_cap,-1,2026,888,2006-12-31,-0.01016206209496776
jpn,noa_gr1a,monthly,vw_cap,-1,2040,889,2007-01-31,0.02616281705405598
jpn,noa_gr1a,monthly,vw_cap,-1,2093,865,2007-02-28,0.022637109377881853
jpn,noa_gr1a,monthly,vw_cap,-1,2108,906,2007-03-31,0.004910195317015208
jpn,noa_gr1a,monthly,vw_cap,-1,2111,928,2007-04-30,0.006106369369173132
jpn,noa_gr1a,monthly,vw_cap,-1,2098,904,2007-05-31,-0.012013774544047494
jpn,noa_gr1a,monthly,vw_cap,-1,2100,893,2007-06-30,-0.012290340384115507
jpn,noa_gr1a,monthly,vw_cap,-1,2106,903,2007-07-31,-0.015190419714532803
jpn,noa_gr1a,monthly,vw_cap,-1,2101,920,2007-08-31,0.009613516317804455
jpn,noa_gr1a,monthly,vw_cap,-1,2110,914,2007-09-30,-0.0034944717682199276
jpn,noa_gr1a,monthly,vw_cap,-1,2128,912,2007-10-31,-0.0036915125078734977
jpn,noa_gr1a,monthly,vw_cap,-1,2089,886,2007-11-30,0.025117216329274376
jpn,noa_gr1a,monthly,vw_cap,-1,2064,884,2007-12-31,0.0015828245904646876
jpn,noa_gr1a,monthly,vw_cap,-1,2090,900,2008-01-31,0.045110126061651656
jpn,noa_gr1a,monthly,vw_cap,-1,2183,895,2008-02-29,0.00580294856104123
jpn,noa_gr1a,monthly,vw_cap,-1,2159,882,2008-03-31,0.023697641100237293
jpn,noa_gr1a,monthly,vw_cap,-1,2138,886,2008-04-30,-0.026199103452903695
jpn,noa_gr1a,monthly,vw_cap,-1,2173,891,2008-05-31,-0.0009066899073681897
jpn,noa_gr1a,monthly,vw_cap,-1,2157,893,2008-06-30,0.030069241893255737
jpn,noa_gr1a,monthly,vw_cap,-1,2146,883,2008-07-31,0.020165911343456775
jpn,noa_gr1a,monthly,vw_cap,-1,2111,861,2008-08-31,-0.009154874067224133
jpn,noa_gr1a,monthly,vw_cap,-1,2092,854,2008-09-30,0.02018100163769343
jpn,noa_gr1a,monthly,vw_cap,-1,2088,869,2008-10-31,0.0027784495909917717
jpn,noa_gr1a,monthly,vw_cap,-1,2064,868,2008-11-30,-0.018331431546287975
jpn,noa_gr1a,monthly,vw_cap,-1,2073,893,2008-12-31,0.00370303517014689
jpn,noa_gr1a,monthly,vw_cap,-1,2088,897,2009-01-31,-0.0061094219537094485
jpn,noa_gr1a,monthly,vw_cap,-1,2118,950,2009-02-28,-0.006198672462758861
jpn,noa_gr1a,monthly,vw_cap,-1,2095,961,2009-03-31,0.0006826303447028531
jpn,noa_gr1a,monthly,vw_cap,-1,2102,961,2009-04-30,0.011324200104985374
jpn,noa_gr1a,monthly,vw_cap,-1,2123,932,2009-05-31,-0.00604906675447732
jpn,noa_gr1a,monthly,vw_cap,-1,2091,907,2009-06-30,0.004706099688192515
jpn,noa_gr1a,monthly,vw_cap,-1,2074,908,2009-07-31,-0.004580238009327418
jpn,noa_gr1a,monthly,vw_cap,-1,2085,936,2009-08-31,-0.008634927510849648
jpn,noa_gr1a,monthly,vw_cap,-1,2061,929,2009-09-30,-0.009389938202897522
jpn,noa_gr1a,monthly,vw_cap,-1,2062,910,2009-10-31,0.006128355331786288
jpn,noa_gr1a,monthly,vw_cap,-1,2036,884,2009-11-30,-0.016506529748101132
jpn,noa_gr1a,monthly,vw_cap,-1,2026,864,2009-12-31,0.012680976373105241
jpn,noa_gr1a,monthly,vw_cap,-1,2036,899,2010-01-31,0.0034777073341004192
jpn,noa_gr1a,monthly,vw_cap,-1,1954,849,2010-02-28,-0.009989564626208236
jpn,noa_gr1a,monthly,vw_cap,-1,1974,841,2010-03-31,0.031791154496456454
jpn,noa_gr1a,monthly,vw_cap,-1,1968,841,2010-04-30,0.021119191281446497
jpn,noa_gr1a,monthly,vw_cap,-1,1920,827,2010-05-31,-0.02788295157940924
jpn,noa_gr1a,monthly,vw_cap,-1,1915,811,2010-06-30,-0.03777732651552991
jpn,noa_gr1a,monthly,vw_cap,-1,1918,809,2010-07-31,0.02459949305090114
jpn,noa_gr1a,monthly,vw_cap,-1,2013,899,2010-08-31,-0.02068029515449001
jpn,noa_gr1a,monthly,vw_cap,-1,1998,882,2010-09-30,0.026097155484699236
jpn,noa_gr1a,monthly,vw_cap,-1,2000,883,2010-10-31,0.0041722248257503244
jpn,noa_gr1a,monthly,vw_cap,-1,1980,865,2010-11-30,0.0286025796956279
jpn,noa_gr1a,monthly,vw_cap,-1,1971,882,2010-12-31,0.006783695612562535
jpn,noa_gr1a,monthly,vw_cap,-1,1963,880,2011-01-31,0.012216232469765243
jpn,noa_gr1a,monthly,vw_cap,-1,2014,843,2011-02-28,-0.002184835339029585
jpn,noa_gr1a,monthly,vw_cap,-1,2010,851,2011-03-31,0.004776515610252746
jpn,noa_gr1a,monthly,vw_cap,-1,2011,841,2011-04-30,0.0037347664406559003
jpn,noa_gr1a,monthly,vw_cap,-1,2001,809,2011-05-31,0.011502121428759275
jpn,noa_gr1a,monthly,vw_cap,-1,2002,816,2011-06-30,0.003302014685905845
jpn,noa_gr1a,monthly,vw_cap,-1,2026,838,2011-07-31,-0.008575382889926132
jpn,noa_gr1a,monthly,vw_cap,-1,1984,878,2011-08-31,-0.02969486004009083
jpn,noa_gr1a,monthly,vw_cap,-1,1977,873,2011-09-30,0.003977732666503998
jpn,noa_gr1a,monthly,vw_cap,-1,1948,877,2011-10-31,0.005046469190659488
jpn,noa_gr1a,monthly,vw_cap,-1,1919,844,2011-11-30,-0.014235551750485166
jpn,noa_gr1a,monthly,vw_cap,-1,1939,845,2011-12-31,-0.002916781805227732
jpn,noa_gr1a,monthly,vw_cap,-1,1947,832,2012-01-31,0.01466724020403365
jpn,noa_gr1a,monthly,vw_cap,-1,2036,892,2012-02-29,0.003929059628367001
jpn,noa_gr1a,monthly,vw_cap,-1,2033,883,2012-03-31,0.0028274719209052702
jpn,noa_gr1a,monthly,vw_cap,-1,2029,889,2012-04-30,0.0014393593350328256
jpn,noa_gr1a,monthly,vw_cap,-1,1998,881,2012-05-31,0.006063961149097061
jpn,noa_gr1a,monthly,vw_cap,-1,2011,863,2012-06-30,0.014634571033448035
jpn,noa_gr1a,monthly,vw_cap,-1,2009,877,2012-07-31,0.011685292634545211
jpn,noa_gr1a,monthly,vw_cap,-1,2002,864,2012-08-31,-0.0036503444412252775
jpn,noa_gr1a,monthly,vw_cap,-1,2000,864,2012-09-30,0.007604702265869623
jpn,noa_gr1a,monthly,vw_cap,-1,1983,853,2012-10-31,-0.006785540504109299
jpn,noa_gr1a,monthly,vw_cap,-1,1966,833,2012-11-30,-0.01302364316604296
jpn,noa_gr1a,monthly,vw_cap,-1,1990,848,2012-12-31,0.006063178118369209
jpn,noa_gr1a,monthly,vw_cap,-1,1971,838,2013-01-31,0.011476276857502292
jpn,noa_gr1a,monthly,vw_cap,-1,1902,806,2013-02-28,0.015712893396145195
jpn,noa_gr1a,monthly,vw_cap,-1,1916,795,2013-03-31,-0.013205329236829488
jpn,noa_gr1a,monthly,vw_cap,-1,1915,797,2013-04-30,0.000031112797002824655
jpn,noa_gr1a,monthly,vw_cap,-1,1914,786,2013-05-31,-0.0016337896626587647
jpn,noa_gr1a,monthly,vw_cap,-1,1925,779,2013-06-30,-0.0009622593649347582
jpn,noa_gr1a,monthly,vw_cap,-1,1958,789,2013-07-31,0.005189629742225265
jpn,noa_gr1a,monthly,vw_cap,-1,1882,793,2013-08-31,0.01173084171161897
jpn,noa_gr1a,monthly,vw_cap,-1,1926,806,2013-09-30,0.0022643909257252376
jpn,noa_gr1a,monthly,vw_cap,-1,1930,803,2013-10-31,-0.0012731948081171336
jpn,noa_gr1a,monthly,vw_cap,-1,1938,810,2013-11-30,-0.013835582896786384
jpn,noa_gr1a,monthly,vw_cap,-1,1931,812,2013-12-31,-0.005476256794877783
jpn,noa_gr1a,monthly,vw_cap,-1,1925,825,2014-01-31,0.00946465136688235
jpn,noa_gr1a,monthly,vw_cap,-1,1963,877,2014-02-28,-8.563387911237765e-6
jpn,noa_gr1a,monthly,vw_cap,-1,1966,879,2014-03-31,-0.01645563642247791
jpn,noa_gr1a,monthly,vw_cap,-1,1953,883,2014-04-30,-0.001450221813118019
jpn,noa_gr1a,monthly,vw_cap,-1,1938,875,2014-05-31,0.009484172798318334
jpn,noa_gr1a,monthly,vw_cap,-1,1932,887,2014-06-30,-0.006041910671574648
jpn,noa_gr1a,monthly,vw_cap,-1,1943,880,2014-07-31,0.0035173301900844212
jpn,noa_gr1a,monthly,vw_cap,-1,2003,890,2014-08-31,0.012849388066939225
jpn,noa_gr1a,monthly,vw_cap,-1,2029,901,2014-09-30,-0.0008338912139623268
jpn,noa_gr1a,monthly,vw_cap,-1,2001,910,2014-10-31,0.01388078087790521
jpn,noa_gr1a,monthly,vw_cap,-1,2031,895,2014-11-30,-0.010738691654848611
jpn,noa_gr1a,monthly,vw_cap,-1,2020,875,2014-12-31,0.011998286334634406
jpn,noa_gr1a,monthly,vw_cap,-1,2057,878,2015-01-31,0.013787228517939402
jpn,noa_gr1a,monthly,vw_cap,-1,1988,908,2015-02-28,-0.005422428709139435
jpn,noa_gr1a,monthly,vw_cap,-1,1973,893,2015-03-31,-0.005484693936675219
jpn,noa_gr1a,monthly,vw_cap,-1,1974,892,2015-04-30,-0.0005592030720318435
jpn,noa_gr1a,monthly,vw_cap,-1,1984,897,2015-05-31,-0.01317293382543963
jpn,noa_gr1a,monthly,vw_cap,-1,1977,889,2015-06-30,0.0027103382453349395
jpn,noa_gr1a,monthly,vw_cap,-1,2023,907,2015-07-31,0.010865775901065905
jpn,noa_gr1a,monthly,vw_cap,-1,2041,941,2015-08-31,0.014198540921445846
jpn,noa_gr1a,monthly,vw_cap,-1,2027,926,2015-09-30,0.002097468561222747
jpn,noa_gr1a,monthly,vw_cap,-1,2015,916,2015-10-31,-0.007418388020403829
jpn,noa_gr1a,monthly,vw_cap,-1,1978,891,2015-11-30,-0.03524874319121182
jpn,noa_gr1a,monthly,vw_cap,-1,1979,900,2015-12-31,0.009758051258279436
jpn,noa_gr1a,monthly,vw_cap,-1,2000,893,2016-01-31,0.02405311643707555
jpn,noa_gr1a,monthly,vw_cap,-1,2010,884,2016-02-29,0.019417544236496276
jpn,noa_gr1a,monthly,vw_cap,-1,1982,887,2016-03-31,-0.012851758042352175
jpn,noa_gr1a,monthly,vw_cap,-1,1998,895,2016-04-30,-0.002673127687848203
jpn,noa_gr1a,monthly,vw_cap,-1,1996,918,2016-05-31,-0.001900450804193772
jpn,noa_gr1a,monthly,vw_cap,-1,1980,916,2016-06-30,0.012201752819125014
jpn,noa_gr1a,monthly,vw_cap,-1,1981,924,2016-07-31,-0.016315197188591098
jpn,noa_gr1a,monthly,vw_cap,-1,1946,958,2016-08-31,0.028607407685352908
jpn,noa_gr1a,monthly,vw_cap,-1,1961,978,2016-09-30,-0.00110307987884644
jpn,noa_gr1a,monthly,vw_cap,-1,1976,976,2016-10-31,0.013667037693953523
jpn,noa_gr1a,monthly,vw_cap,-1,2015,1006,2016-11-30,0.0031297243913050443
jpn,noa_gr1a,monthly,vw_cap,-1,2048,1017,2016-12-31,0.004056864547807973
jpn,noa_gr1a,monthly,vw_cap,-1,2031,1010,2017-01-31,0.010878411515184747
jpn,noa_gr1a,monthly,vw_cap,-1,1903,909,2017-02-28,0.0023044434708231684
jpn,noa_gr1a,monthly,vw_cap,-1,1926,920,2017-03-31,0.021592015890242927
jpn,noa_gr1a,monthly,vw_cap,-1,1928,927,2017-04-30,-0.006802407577057917
jpn,noa_gr1a,monthly,vw_cap,-1,1897,903,2017-05-31,-0.0017354192715593741
jpn,noa_gr1a,monthly,vw_cap,-1,1923,918,2017-06-30,0.0012726938406887704
jpn,noa_gr1a,monthly,vw_cap,-1,1956,925,2017-07-31,0.0065279480737451025
jpn,noa_gr1a,monthly,vw_cap,-1,2047,927,2017-08-31,-0.0021160658989474827
jpn,noa_gr1a,monthly,vw_cap,-1,2053,922,2017-09-30,0.0028611332892568148
jpn,noa_gr1a,monthly,vw_cap,-1,2057,908,2017-10-31,-0.009689126450653306
jpn,noa_gr1a,monthly,vw_cap,-1,2044,902,2017-11-30,-0.01957450555987251
jpn,noa_gr1a,monthly,vw_cap,-1,2052,900,2017-12-31,-0.0032638483765836963
jpn,noa_gr1a,monthly,vw_cap,-1,2031,923,2018-01-31,0.0024022675543470193
jpn,noa_gr1a,monthly,vw_cap,-1,2022,852,2018-02-28,-0.009775998473706818
jpn,noa_gr1a,monthly,vw_cap,-1,2027,850,2018-03-31,-0.0016270337467145929
jpn,noa_gr1a,monthly,vw_cap,-1,2028,846,2018-04-30,0.018263674374196185
jpn,noa_gr1a,monthly,vw_cap,-1,2049,852,2018-05-31,-0.007960837406060668
jpn,noa_gr1a,monthly,vw_cap,-1,2055,862,2018-06-30,0.0067960011289264904
jpn,noa_gr1a,monthly,vw_cap,-1,2046,843,2018-07-31,-0.0012368747594458471
jpn,noa_gr1a,monthly,vw_cap,-1,2042,874,2018-08-31,0.019001809300087005
jpn,noa_gr1a,monthly,vw_cap,-1,2056,876,2018-09-30,0.030404473979831932
jpn,noa_gr1a,monthly,vw_cap,-1,2060,881,2018-10-31,0.020098584313896703
jpn,noa_gr1a,monthly,vw_cap,-1,2050,892,2018-11-30,0.002251136413786728
jpn,noa_gr1a,monthly,vw_cap,-1,2029,875,2018-12-31,0.011247828096918114
jpn,noa_gr1a,monthly,vw_cap,-1,2080,912,2019-01-31,-0.011849908186102917
jpn,noa_gr1a,monthly,vw_cap,-1,2048,887,2019-02-28,0.0014566227426631127
jpn,noa_gr1a,monthly,vw_cap,-1,2061,900,2019-03-31,0.00021013084434300978
jpn,noa_gr1a,monthly,vw_cap,-1,2066,901,2019-04-30,-0.022972139517774683
jpn,noa_gr1a,monthly,vw_cap,-1,2075,924,2019-05-31,0.013327297208155904
jpn,noa_gr1a,monthly,vw_cap,-1,2062,924,2019-06-30,-0.024422533792330458
jpn,noa_gr1a,monthly,vw_cap,-1,2070,931,2019-07-31,-0.014539236585448
jpn,noa_gr1a,monthly,vw_cap,-1,2186,960,2019-08-31,0.005973186048934924
jpn,noa_gr1a,monthly,vw_cap,-1,2165,947,2019-09-30,-0.018739871436562566
jpn,noa_gr1a,monthly,vw_cap,-1,2172,943,2019-10-31,-0.009290425933358035
jpn,noa_gr1a,monthly,vw_cap,-1,2132,928,2019-11-30,-0.01261835897064887
jpn,noa_gr1a,monthly,vw_cap,-1,2136,914,2019-12-31,-0.01173932650478381
jpn,noa_gr1a,monthly,vw_cap,-1,2097,877,2020-01-31,-0.006096839242602719
jpn,noa_gr1a,monthly,vw_cap,-1,2094,910,2020-02-29,-0.0008822023208695656
jpn,noa_gr1a,monthly,vw_cap,-1,2088,916,2020-03-31,0.001822937186635773
jpn,noa_gr1a,monthly,vw_cap,-1,2074,919,2020-04-30,0.0037964248970833794
jpn,noa_gr1a,monthly,vw_cap,-1,2083,919,2020-05-31,0.0006249407915655814
jpn,noa_gr1a,monthly,vw_cap,-1,2072,902,2020-06-30,-0.006694911055949581
jpn,noa_gr1a,monthly,vw_cap,-1,2080,889,2020-07-31,-0.0038534736397404686
jpn,noa_gr1a,monthly,vw_cap,-1,2083,910,2020-08-31,-0.02499894259896393
jpn,noa_gr1a,monthly,vw_cap,-1,2082,922,2020-09-30,0.00425729975616131
jpn,noa_gr1a,monthly,vw_cap,-1,2057,923,2020-10-31,-0.004723706617225029
jpn,noa_gr1a,monthly,vw_cap,-1,2050,939,2020-11-30,-0.016379455343909888
jpn,noa_gr1a,monthly,vw_cap,-1,2063,942,2020-12-31,0.020270264071515463
jpn,noa_gr1a,monthly,vw_cap,-1,2054,934,2021-01-31,0.0022698150866373073
jpn,noa_gr1a,monthly,vw_cap,-1,2065,883,2021-02-28,-0.004662886781175282
jpn,noa_gr1a,monthly,vw_cap,-1,2063,879,2021-03-31,0.02196765562885103
jpn,noa_gr1a,monthly,vw_cap,-1,2067,883,2021-04-30,-0.0014118833572507282
jpn,noa_gr1a,monthly,vw_cap,-1,2066,876,2021-05-31,0.008552342040412098
jpn,noa_gr1a,monthly,vw_cap,-1,2073,894,2021-06-30,-0.017321444183770338
jpn,noa_gr1a,monthly,vw_cap,-1,2083,888,2021-07-31,0.014628944838499892
jpn,noa_gr1a,monthly,vw_cap,-1,2188,937,2021-08-31,-0.005188621559127925
jpn,noa_gr1a,monthly,vw_cap,-1,2172,902,2021-09-30,0.01414566808556441
jpn,noa_gr1a,monthly,vw_cap,-1,2157,893,2021-10-31,-0.012209528675356022
jpn,noa_gr1a,monthly,vw_cap,-1,2172,845,2021-11-30,-0.03610651247957825
jpn,noa_gr1a,monthly,vw_cap,-1,2174,856,2021-12-31,0.00721669319545906
jpn,noa_gr1a,monthly,vw_cap,-1,2182,855,2022-01-31,0.03535872098799901
jpn,noa_gr1a,monthly,vw_cap,-1,2151,889,2022-02-28,0.007408381811894132
jpn,noa_gr1a,monthly,vw_cap,-1,2135,878,2022-03-31,-0.008147789543153885
jpn,noa_gr1a,monthly,vw_cap,-1,2118,898,2022-04-30,0.015274785388894915
jpn,noa_gr1a,monthly,vw_cap,-1,2109,892,2022-05-31,0.0037835606912779603
jpn,noa_gr1a,monthly,vw_cap,-1,2109,909,2022-06-30,0.026455212355557554
jpn,noa_gr1a,monthly,vw_cap,-1,2129,908,2022-07-31,-0.0024410490174404526
jpn,noa_gr1a,monthly,vw_cap,-1,2151,917,2022-08-31,-0.005285897963104781
jpn,noa_gr1a,monthly,vw_cap,-1,2137,909,2022-09-30,0.03899738786171392
jpn,noa_gr1a,monthly,vw_cap,-1,2146,915,2022-10-31,-0.013491636136923037
jpn,noa_gr1a,monthly,vw_cap,-1,2127,920,2022-11-30,-0.02532769851943545
jpn,noa_gr1a,monthly,vw_cap,-1,2124,905,2022-12-31,0.017914294656193427
jpn,noa_gr1a,monthly,vw_cap,-1,2085,904,2023-01-31,-0.04044150868601782
jpn,noa_gr1a,monthly,vw_cap,-1,2039,943,2023-02-28,-0.0020446893759369783
jpn,noa_gr1a,monthly,vw_cap,-1,2057,936,2023-03-31,-0.009591159404184008
jpn,noa_gr1a,monthly,vw_cap,-1,2072,959,2023-04-30,0.01705286491707583
jpn,noa_gr1a,monthly,vw_cap,-1,2062,927,2023-05-31,-0.02978371510394544
jpn,noa_gr1a,monthly,vw_cap,-1,2055,931,2023-06-30,-0.009761902047316601
jpn,noa_gr1a,monthly,vw_cap,-1,2072,911,2023-07-31,0.013654153437086154
jpn,noa_gr1a,monthly,vw_cap,-1,2140,905,2023-08-31,0.03178054779493955
jpn,noa_gr1a,monthly,vw_cap,-1,2128,921,2023-09-30,0.012998306692798264
jpn,noa_gr1a,monthly,vw_cap,-1,2143,939,2023-10-31,0.00330398905202528
jpn,noa_gr1a,monthly,vw_cap,-1,2142,941,2023-11-30,-0.032843783816360626
jpn,noa_gr1a,monthly,vw_cap,-1,2142,930,2023-12-31,-0.006602322023983392
jpn,noa_gr1a,monthly,vw_cap,-1,2159,935,2024-01-31,-0.01398168130098242
jpn,noa_gr1a,monthly,vw_cap,-1,2199,896,2024-02-29,-0.01905697788359964
jpn,noa_gr1a,monthly,vw_cap,-1,2195,888,2024-03-31,0.00865903954603306
jpn,noa_gr1a,monthly,vw_cap,-1,2196,891,2024-04-30,0.008893784633684301
jpn,noa_gr1a,monthly,vw_cap,-1,2170,893,2024-05-31,0.03328309122076364
jpn,noa_gr1a,monthly,vw_cap,-1,2160,890,2024-06-30,0.007440421037236356
jpn,noa_gr1a,monthly,vw_cap,-1,2160,889,2024-07-31,0.022539049797689684
jpn,noa_gr1a,monthly,vw_cap,-1,2103,951,2024-08-31,0.0206596981710026
jpn,noa_gr1a,monthly,vw_cap,-1,2096,916,2024-09-30,-0.0011616644836601464
jpn,noa_gr1a,monthly,vw_cap,-1,2105,916,2024-10-31,-0.0126803991326618
jpn,noa_gr1a,monthly,vw_cap,-1,2120,899,2024-11-30,0.007094511054242329
jpn,noa_gr1a,monthly,vw_cap,-1,2112,906,2024-12-31,-0.018039740924114058
jpn,noa_gr1a,monthly,vw_cap,-1,2140,928,2025-01-31,0.011347746497188333
jpn,noa_gr1a,monthly,vw_cap,-1,2270,896,2025-02-28,0.009076825980016221
jpn,noa_gr1a,monthly,vw_cap,-1,2262,905,2025-03-31,-0.0098636836030134
jpn,noa_gr1a,monthly,vw_cap,-1,2240,914,2025-04-30,-0.0005048836707909135
jpn,noa_gr1a,monthly,vw_cap,-1,2234,897,2025-05-31,-0.0011232300568402714
jpn,noa_gr1a,monthly,vw_cap,-1,2230,896,2025-06-30,-0.004969058214180706
jpn,noa_gr1a,monthly,vw_cap,-1,2226,882,2025-07-31,0.013547711921737579
jpn,noa_gr1a,monthly,vw_cap,-1,2158,935,2025-08-31,0.002405436458473617
jpn,noa_gr1a,monthly,vw_cap,-1,2154,957,2025-09-30,-0.005486809731987957
jpn,noa_gr1a,monthly,vw_cap,-1,2141,965,2025-10-31,0.0007725871547275343
jpn,noa_gr1a,monthly,vw_cap,-1,2135,965,2025-11-30,0.008294950578971817
jpn,noa_gr1a,monthly,vw_cap,-1,2135,971,2025-12-31,-0.01352163201354797
jpn,o_score,monthly,vw_cap,-1,13,6,1986-01-31,0.03511906671333066
jpn,o_score,monthly,vw_cap,-1,13,6,1986-02-28,-0.0783240772452529
jpn,o_score,monthly,vw_cap,-1,13,6,1986-03-31,-0.005671309001299418
jpn,o_score,monthly,vw_cap,-1,13,6,1986-04-30,0.14334242299935354
jpn,o_score,monthly,vw_cap,-1,13,6,1986-05-31,-0.028967303399222384
jpn,o_score,monthly,vw_cap,-1,13,6,1986-06-30,-0.02611373703388118
jpn,o_score,monthly,vw_cap,-1,13,6,1986-07-31,-0.0965332944544715
jpn,o_score,monthly,vw_cap,-1,13,6,1986-08-31,-0.1172774788391088
jpn,o_score,monthly,vw_cap,-1,13,6,1986-09-30,0.048279190674878486
jpn,o_score,monthly,vw_cap,-1,13,6,1986-10-31,0.11047739237711089
jpn,o_score,monthly,vw_cap,-1,13,6,1986-11-30,0.005941491601057544
jpn,o_score,monthly,vw_cap,-1,13,6,1986-12-31,0.06228532551397288
jpn,o_score,monthly,vw_cap,-1,13,6,1987-01-31,-0.175613675401401
jpn,o_score,monthly,vw_cap,-1,13,6,1987-02-28,0.053042529507866226
jpn,o_score,monthly,vw_cap,-1,13,6,1987-03-31,-0.194025849802677
jpn,o_score,monthly,vw_cap,-1,13,6,1987-04-30,-0.08495220111117747
jpn,o_score,monthly,vw_cap,-1,13,6,1987-05-31,0.07579813827917302
jpn,o_score,monthly,vw_cap,-1,13,6,1987-06-30,0.166185888462747
jpn,o_score,monthly,vw_cap,-1,13,6,1987-07-31,0.09626684860030096
jpn,o_score,monthly,vw_cap,-1,13,6,1987-08-31,-0.08289602573869587
jpn,o_score,monthly,vw_cap,-1,13,6,1987-09-30,-0.0010192804916958759
jpn,o_score,monthly,vw_cap,-1,13,6,1987-10-31,-0.10902554500029349
jpn,o_score,monthly,vw_cap,-1,13,6,1987-11-30,0.07034530415508866
jpn,o_score,monthly,vw_cap,-1,13,6,1987-12-31,0.1295713464850114
jpn,o_score,monthly,vw_cap,-1,13,6,1988-01-31,-0.07457843562945665
jpn,o_score,monthly,vw_cap,-1,12,6,1988-02-29,-0.0342349100234599
jpn,o_score,monthly,vw_cap,-1,12,6,1988-03-31,-0.006430300054986862
jpn,o_score,monthly,vw_cap,-1,12,6,1988-04-30,-0.031498445499754155
jpn,o_score,monthly,vw_cap,-1,12,6,1988-05-31,-0.053604619776675494
jpn,o_score,monthly,vw_cap,-1,11,5,1988-06-30,-0.030358905764739173
jpn,o_score,monthly,vw_cap,-1,11,5,1988-07-31,0.06339947230145905
jpn,o_score,monthly,vw_cap,-1,9,4,1988-08-31,-0.03971600150974884
jpn,o_score,monthly,vw_cap,-1,9,4,1988-09-30,-0.06422090058273723
jpn,o_score,monthly,vw_cap,-1,9,4,1988-10-31,-0.023839763894233847
jpn,o_score,monthly,vw_cap,-1,9,4,1988-11-30,0.06307543602947444
jpn,o_score,monthly,vw_cap,-1,9,4,1988-12-31,-0.015250351720292172
jpn,o_score,monthly,vw_cap,-1,9,4,1989-01-31,-0.010114339194466974
jpn,o_score,monthly,vw_cap,-1,9,4,1989-02-28,-0.08970934533432437
jpn,o_score,monthly,vw_cap,-1,9,4,1989-03-31,0.018704331486852882
jpn,o_score,monthly,vw_cap,-1,9,4,1989-04-30,0.025652119009446566
jpn,o_score,monthly,vw_cap,-1,9,4,1989-05-31,0.07873671377022742
jpn,o_score,monthly,vw_cap,-1,9,4,1989-06-30,0.0019042373219358456
jpn,o_score,monthly,vw_cap,-1,9,4,1989-07-31,-0.030164231643854622
jpn,o_score,monthly,vw_cap,-1,17,8,1989-08-31,0.07688861787072572
jpn,o_score,monthly,vw_cap,-1,17,8,1989-09-30,-0.03402423273298395
jpn,o_score,monthly,vw_cap,-1,17,8,1989-10-31,0.002906805194941714
jpn,o_score,monthly,vw_cap,-1,17,8,1989-11-30,-0.07862738611228953
jpn,o_score,monthly,vw_cap,-1,17,8,1989-12-31,-0.022320685706978455
jpn,o_score,monthly,vw_cap,-1,17,8,1990-01-31,0.0867764058379428
jpn,o_score,monthly,vw_cap,-1,16,8,1990-02-28,0.03885937282442195
jpn,o_score,monthly,vw_cap,-1,16,8,1990-03-31,0.10563077224763313
jpn,o_score,monthly,vw_cap,-1,16,8,1990-04-30,-0.050875464032525596
jpn,o_score,monthly,vw_cap,-1,16,8,1990-05-31,-0.09442106482966271
jpn,o_score,monthly,vw_cap,-1,16,8,1990-06-30,0.0998775923643904
